consumption,year,minaddress,maxaddress,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,orig_pid,orig_address,orig_year,orig_week,orig_weekday,orig_time,delta,k,beta,tau,mu,l,dp,tkc,norm_il
7.98934753661784,2014.0,10559103966.0,10559110871.0,46.0,46.0,1.0,1.0,0.0,0.0,100.0,10559105919.0,2014.0,46.0,1.0,0.0,50,10,200000,0.12530006901221635,100000,1,False,50
137.440758293839,2014.0,10559103966.0,10559110871.0,46.0,46.0,1.0,1.0,0.0,0.0,46.0,10559104842.0,2014.0,46.0,1.0,0.0,50,10,200000,0.12530006901221635,100000,1,False,50
38.1679389312977,2014.0,10559103966.0,10559110871.0,46.0,46.0,1.0,1.0,0.0,0.0,56.0,10559103966.0,2014.0,46.0,1.0,0.0,50,10,200000,0.12530006901221635,100000,1,False,50
28.4853168469861,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,270.0,10554102712.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
407.312379730597,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,353.0,10554101471.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
505.61797752809,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,314.0,10553109212.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
122.605363984674,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,85.0,10554108738.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
46.1304115446285,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,251.0,10552108628.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
4.05797101449275,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,96.0,10552109716.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
412.903225806452,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,203.0,10551110946.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
146.835443037975,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,69.0,10552109460.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
485.540069686411,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,290.0,10551101920.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
67.8824476650564,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,302.0,10557100630.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
26.8817204301075,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,77.0,10556106020.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
39.0050876201244,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,322.0,10557101764.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
63.0026809651475,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,118.0,10557103327.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
1021.38613861386,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,276.0,10557108440.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
143.628620102215,2014.0,10551101920.0,10557108440.0,46.0,46.0,1.0,1.0,0.0,0.0,253.0,10556109233.0,2014.0,46.0,1.0,0.0,50,10,200000,0.10974532508763508,100000,1,False,50
