consumption,year,minaddress,maxaddress,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,orig_pid,orig_address,orig_year,orig_week,orig_weekday,orig_time,delta,k,beta,tau,mu,l,dp,tkc,norm_il
58.695652173913,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,291.0,10555108737.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
384.09475465313,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,195.0,10555109640.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
18.6799501867995,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,122.0,10553110670.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
1074.07407407407,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,328.0,10553110632.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
15027.027027027,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,370.0,10553109870.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
15.2253349573691,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,27.0,10553109221.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
898.876404494382,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,314.0,10553109212.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
613.333333333333,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,351.0,10553109136.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
71.5297619047619,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,249.0,10553108140.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
38.6343216531896,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,17.0,10553107667.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
128.113879003559,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,50.0,10553107643.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
68.7382075471698,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,170.0,10553106780.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
913.232104121475,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,213.0,10553106125.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
31.616982836495,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,115.0,10553105142.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
107.416879795396,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,151.0,10553104217.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
205.387205387205,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,8.0,10553102630.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
36.5591397849462,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,10.0,10553101631.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
239.325301204819,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,240.0,10553103546.0,2014.0,46.0,1.0,32.0,150,150,200000,0.0,100000,1,False,50
13.9762403913347,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,55.0,10556100810.0,2014.0,46.0,1.0,32.0,150,150,200000,0.0,100000,1,False,50
152.911184210526,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,175.0,10556100923.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
111.34903640257,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,361.0,10556101015.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
23.8347457627119,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,47.0,10556103068.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
593.452914798206,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,310.0,10556103076.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
10.7854406130268,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,159.0,10556103220.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
18.8857412653447,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,32.0,10556103267.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
112.032755298651,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,184.0,10556103723.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
19.3026151930261,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,22.0,10556104713.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
20.8791208791209,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,108.0,10556104921.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
329.010416666667,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,312.0,10556104967.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
350.961538461538,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,215.0,10556105377.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
77.1125098347758,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,185.0,10556106733.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
155.211912943872,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,206.0,10556108140.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
299.3867120954,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,253.0,10556109233.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
207.983193277311,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,97.0,10556109752.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
100.917874396135,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,302.0,10557100630.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
62.9885877318117,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,167.0,10557101357.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
31.25,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,111.0,10557101656.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
2.34055002925688,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,366.0,10557101954.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
146.789751318764,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,271.0,10557103031.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
921.076923076923,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,307.0,10557103333.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
1539.83739837398,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,339.0,10557103658.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
1.26903553299492,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,1.0,10557104860.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
142.102857142857,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,260.0,10557105135.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
77.5299238302503,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,315.0,10557105861.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
87.6095118898623,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,72.0,10557107636.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
136.099585062241,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,127.0,10557108047.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
76.98125,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,330.0,10557108512.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
89.4900697799249,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,232.0,10557108815.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
118.688183237897,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,221.0,10557109051.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
18.6440677966102,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,26.0,10557110550.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
65.5640874187832,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,145.0,10558100717.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
132.463967055594,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,272.0,10558100980.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
158.979750778816,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,236.0,10558101067.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
59.9078341013825,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,121.0,10558101373.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
40.6917599186165,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,348.0,10558101718.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
71.1111111111111,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,88.0,10558102270.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
116.094986807388,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,87.0,10558102330.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
122.969837587007,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,68.0,10558103629.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
63.5226179018287,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,28.0,10558103844.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
12.7531882970743,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,352.0,10558104266.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
29.3901542983101,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,30.0,10558104454.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
230.247718383312,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,313.0,10558104580.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
12.5698324022346,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,34.0,10558105122.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
206.539074960128,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,358.0,10558105552.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
0.0,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,347.0,10558105915.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
106.254646840149,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,257.0,10558107435.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
50.6224066390041,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,62.0,10558108934.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
74.7663551401869,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,92.0,10558109774.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
383.242823894492,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,226.0,10559100528.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
82.8897849462366,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,308.0,10559100659.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
99.0922844175492,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,165.0,10559100761.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
109.580463368817,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,29.0,10559101668.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
184.466019417476,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,198.0,10559102168.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
82.5190010857763,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,74.0,10559103311.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
165.986301369863,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,254.0,10559103878.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
43.4336677814939,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,188.0,10559104679.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
1328.90365448505,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,216.0,10559106038.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
520.522648083624,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,178.0,10559107535.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
48.780487804878,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,5.0,10559108034.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
1120.7729468599,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,345.0,10559108130.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
634.328358208955,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,204.0,10559108614.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
6.18324901630129,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,107.0,10559110052.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
99.3227990970655,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,138.0,10559110223.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
105.446428571429,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,282.0,10559110850.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
262.656675749319,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,283.0,10552109563.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
154.430379746835,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,69.0,10552109460.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
7.38552437223043,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,125.0,10552108830.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
131.608876560333,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,275.0,10552108159.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
2585.2534562212,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,163.0,10552108069.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
1589.51219512195,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,323.0,10552107761.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
13.974175035868,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,134.0,10552107363.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
508.771929824561,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,186.0,10552107161.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
363.161819537658,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,192.0,10552106670.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
77.319587628866,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,333.0,10552106640.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
54.1310541310541,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,106.0,10552106038.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
396.797583081571,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,317.0,10552105663.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
87.4125071715433,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,293.0,10552105240.0,2014.0,46.0,1.0,30.0,150,150,200000,0.0,100000,1,False,50
684.782608695652,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,49.0,10552104973.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
347.65625,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,99.0,10552104713.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
293.004587155963,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,199.0,10552103429.0,2014.0,46.0,1.0,32.0,150,150,200000,0.0,100000,1,False,50
182.178217821782,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,104.0,10552103319.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
230.51724137931,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,245.0,10552100728.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
366.366366366366,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,273.0,10552100129.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
51.0239429444727,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,306.0,10552100118.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
405.376344086022,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,203.0,10551110946.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
248.062015503876,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,212.0,10551109713.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
178.590933915893,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,193.0,10551108750.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
97.21048798252,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,301.0,10551108210.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
250.871080139373,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,101.0,10551107820.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
60.1941747572816,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,76.0,10551107774.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
76.423936553713,2014.0,10551100122.0,10559110850.0,46.0,46.0,1.0,1.0,30.0,32.0,342.0,10551107574.0,2014.0,46.0,1.0,31.0,150,150,200000,0.0,100000,1,False,50
